3.4902e+07,1.6139e+07,21.151,3.1692e+07,3.3624e+07,9.0703e+07,2.6636e+07,13.73,8.3189e+06,1.167e+07,3.4902e+07,1.2417e+07,3.472e+06,3.1355e+07,1.489e+07,9.1045e+07,2.6484e+07,1.781e+07,8.3189e+06,1.167e+07,5.9407e+07,5.1656e+06,6.944e+06,2.5894e+07,2.9073e+07,7.6846e+07,3.5083e+07,3.562e+07,1.1558e+07,2.7633e+06,8.5218e+07,7.7483e+06,1.0416e+07,1.3652e+07,4.3609e+07,1.0473e+08,5.2624e+07,5.3431e+07,1.7337e+07,4.145e+06,1.104e+08,1.0331e+07,1.3309e+07,1.8202e+07,5.8145e+07,1.3964e+08,7.0165e+07,7.1241e+07,2.3116e+07,5.5267e+06,1.3294e+08,1.274e+07,1.5918e+07,2.2753e+07,7.1915e+07,1.7455e+08,8.7706e+07,8.2319e+07,2.8895e+07,6.9083e+06,1.5953e+08,1.4133e+07,1.9032e+07,2.7303e+07,8.4767e+07,2.0946e+08,1.0525e+08,9.0537e+07,3.4674e+07,8.29e+06,1.8612e+08,1.5249e+07,1.9999e+07,3.1854e+07,9.8894e+07,2.4437e+08,1.2279e+08,9.5031e+07,4.0453e+07,9.6717e+06,2.127e+08,1.7427e+07,2.1748e+07,3.6404e+07,1.1234e+08,2.7928e+08,1.3336e+08,9.9382e+07,4.6181e+07,1.1053e+07,2.3929e+08,1.9606e+07,2.4467e+07,4.0955e+07,1.2608e+08,3.1419e+08,1.4077e+08,9.9416e+07,5.1722e+07,1.2048e+07,2.6588e+08,2.1784e+07,2.7185e+07,4.5506e+07,1.2874e+08,3.491e+08,1.4979e+08,1.0338e+08,5.7469e+07,1.3386e+07
3.4642e+07,1.5279e+07,16.952,3.1692e+07,3.5986e+07,9.9001e+07,2.5941e+07,15.826,8.9356e+06,1.2414e+07,3.4642e+07,1.1563e+07,3.4664e+06,3.1355e+07,1.7303e+07,9.9343e+07,2.5941e+07,1.776e+07,8.9356e+06,1.2414e+07,5.8604e+07,5.2083e+06,6.679e+06,2.6307e+07,2.9685e+07,8.6449e+07,3.5401e+07,3.552e+07,1.1571e+07,2.7633e+06,8.5218e+07,7.8124e+06,1.0018e+07,1.5707e+07,4.4017e+07,1.0629e+08,5.3101e+07,5.3281e+07,1.7356e+07,3.7434e+06,1.104e+08,1.0331e+07,1.3309e+07,2.0942e+07,5.8554e+07,1.4173e+08,7.0801e+07,7.1041e+07,2.3142e+07,4.9912e+06,1.3294e+08,1.274e+07,1.5918e+07,2.6178e+07,7.1915e+07,1.7585e+08,8.8501e+07,8.2319e+07,2.8927e+07,6.239e+06,1.5953e+08,1.4133e+07,1.9032e+07,3.1413e+07,8.4767e+07,2.0946e+08,1.062e+08,9.0537e+07,3.4674e+07,7.4868e+06,1.8612e+08,1.5249e+07,1.9999e+07,3.6649e+07,9.8894e+07,2.4437e+08,1.2285e+08,9.5031e+07,4.0453e+07,8.7346e+06,2.127e+08,1.7427e+07,2.1748e+07,4.1884e+07,1.1234e+08,2.7928e+08,1.3336e+08,9.9382e+07,4.6181e+07,9.9824e+06,2.3929e+08,1.9606e+07,2.4467e+07,4.712e+07,1.2608e+08,3.1419e+08,1.4077e+08,9.9416e+07,5.1722e+07,1.123e+07,2.6588e+08,2.1784e+07,2.7185e+07,5.2355e+07,1.2874e+08,3.491e+08,1.4979e+08,1.0338e+08,5.7469e+07,1.2478e+07
3.3103e+07,1.4907e+07,13.075,3.1692e+07,4.3021e+07,1.2141e+08,2.5134e+07,15.293,1.0992e+07,1.4159e+07,3.3103e+07,1.1151e+07,3.4664e+06,3.1355e+07,2.5899e+07,1.2175e+08,2.5134e+07,1.6377e+07,1.0992e+07,1.4159e+07,5.6579e+07,5.4567e+06,6.9329e+06,2.6307e+07,2.9345e+07,1.1664e+08,3.5822e+07,3.2755e+07,1.1571e+07,2.7633e+06,8.4869e+07,7.8124e+06,1.0018e+07,1.9491e+07,4.4017e+07,1.0551e+08,5.3733e+07,4.9132e+07,1.7356e+07,3.8582e+06,1.104e+08,1.0331e+07,1.3309e+07,2.5988e+07,5.8554e+07,1.4068e+08,7.1644e+07,6.551e+07,2.3142e+07,5.1442e+06,1.3294e+08,1.274e+07,1.5918e+07,3.2485e+07,7.1915e+07,1.7585e+08,8.9555e+07,8.1887e+07,2.8927e+07,6.3107e+06,1.5953e+08,1.4133e+07,1.9032e+07,3.8982e+07,8.4767e+07,2.0946e+08,1.0689e+08,9.0537e+07,3.4674e+07,7.5729e+06,1.8612e+08,1.5249e+07,1.9999e+07,4.5478e+07,9.8894e+07,2.4437e+08,1.2285e+08,9.5031e+07,4.0453e+07,8.835e+06,2.127e+08,1.7427e+07,2.1748e+07,5.1975e+07,1.1234e+08,2.7928e+08,1.3336e+08,9.9382e+07,4.6181e+07,1.0097e+07,2.3929e+08,1.9606e+07,2.4467e+07,5.8472e+07,1.2608e+08,3.1419e+08,1.4077e+08,9.9416e+07,5.1722e+07,1.1359e+07,2.6588e+08,2.1784e+07,2.7185e+07,6.4969e+07,1.2874e+08,3.491e+08,1.4979e+08,1.0338e+08,5.7469e+07,1.2621e+07
3.3103e+07,1.4907e+07,13.191,3.1692e+07,4.3021e+07,1.2159e+08,2.5134e+07,14.917,1.0992e+07,1.4203e+07,3.3103e+07,1.1151e+07,3.4664e+06,3.1425e+07,2.6223e+07,1.2185e+08,2.5134e+07,1.5861e+07,1.0992e+07,1.4209e+07,5.5201e+07,5.1206e+06,6.8772e+06,2.6796e+07,2.9277e+07,1.1725e+08,3.6125e+07,3.1722e+07,1.1571e+07,2.7633e+06,8.2802e+07,7.6809e+06,1.0018e+07,2.4333e+07,4.3915e+07,9.7643e+07,5.4188e+07,4.7583e+07,1.7356e+07,3.7864e+06,1.104e+08,1.0241e+07,1.3309e+07,3.2444e+07,5.8554e+07,1.2922e+08,7.225e+07,6.3444e+07,2.3142e+07,5.0486e+06,1.3294e+08,1.274e+07,1.5918e+07,4.0555e+07,7.1915e+07,1.6153e+08,8.9851e+07,7.9305e+07,2.8927e+07,6.3107e+06,1.5953e+08,1.4133e+07,1.9032e+07,4.8666e+07,8.4767e+07,1.9383e+08,1.0689e+08,9.0537e+07,3.4674e+07,7.5729e+06,1.8612e+08,1.5249e+07,1.9999e+07,5.6777e+07,9.8894e+07,2.2614e+08,1.2285e+08,9.5031e+07,4.0453e+07,8.835e+06,2.127e+08,1.7427e+07,2.1748e+07,6.4888e+07,1.1234e+08,2.5844e+08,1.3336e+08,9.9382e+07,4.6181e+07,1.0097e+07,2.3929e+08,1.9606e+07,2.4467e+07,7.2999e+07,1.2608e+08,2.9075e+08,1.4077e+08,9.9416e+07,5.1722e+07,1.1359e+07,2.6588e+08,2.1784e+07,2.7185e+07,8.111e+07,1.2874e+08,3.2305e+08,1.4979e+08,1.0338e+08,5.7469e+07,1.2621e+07
3.5644e+07,1.5442e+07,72.725,3.6751e+07,4.6664e+07,1.3122e+08,2.9863e+07,16.305,1.174e+07,1.5739e+07,3.5644e+07,1.1744e+07,3.5017e+06,3.6751e+07,2.998e+07,1.3122e+08,2.9863e+07,1.5861e+07,1.174e+07,1.5739e+07,5.6702e+07,4.8515e+06,5.7139e+06,3.3835e+07,2.9175e+07,1.3122e+08,3.6358e+07,3.1455e+07,1.174e+07,5.3296e+06,8.2802e+07,7.2594e+06,8.5709e+06,2.9521e+07,4.3762e+07,1.0551e+08,5.4537e+07,4.7183e+07,1.7395e+07,3.9299e+06,1.104e+08,9.6792e+06,1.1428e+07,3.9361e+07,5.8349e+07,1.4068e+08,7.2494e+07,6.2911e+07,2.3193e+07,5.2398e+06,1.3294e+08,1.2099e+07,1.4285e+07,4.9202e+07,7.1915e+07,1.7585e+08,8.9851e+07,7.8638e+07,2.8927e+07,6.5498e+06,1.5953e+08,1.4133e+07,1.7142e+07,5.9042e+07,8.4767e+07,2.1103e+08,1.0689e+08,9.0537e+07,3.4674e+07,7.8597e+06,1.8612e+08,1.5249e+07,1.9999e+07,6.8882e+07,9.8894e+07,2.462e+08,1.2285e+08,9.5031e+07,4.0453e+07,9.1697e+06,2.127e+08,1.7427e+07,2.1748e+07,7.8723e+07,1.1234e+08,2.8137e+08,1.3336e+08,9.9382e+07,4.6181e+07,1.048e+07,2.3929e+08,1.9606e+07,2.4467e+07,8.8563e+07,1.2608e+08,3.1654e+08,1.4077e+08,9.9416e+07,5.1722e+07,1.179e+07,2.6588e+08,2.1784e+07,2.7185e+07,9.8403e+07,1.2874e+08,3.5171e+08,1.4979e+08,1.0338e+08,5.7469e+07,1.31e+07
3.3797e+07,1.4975e+07,24.856,4.2287e+07,5.4459e+07,1.5346e+08,3.2951e+07,15.082,1.373e+07,1.8301e+07,3.3797e+07,1.1221e+07,3.5017e+06,4.2287e+07,3.7774e+07,1.5346e+08,3.2951e+07,1.5861e+07,1.373e+07,1.8301e+07,5.7977e+07,4.8433e+06,6.0569e+06,3.8948e+07,2.9413e+07,1.5346e+08,3.6395e+07,2.739e+07,1.373e+07,1.4272e+07,8.2802e+07,6.5352e+06,9.0853e+06,3.3814e+07,4.4119e+07,1.3721e+08,5.4593e+07,4.1085e+07,1.7395e+07,4.0016e+06,1.104e+08,8.7136e+06,1.1428e+07,4.5085e+07,5.8826e+07,1.5006e+08,7.2494e+07,5.478e+07,2.3116e+07,5.3354e+06,1.3294e+08,1.0892e+07,1.4285e+07,5.6356e+07,7.1915e+07,1.8758e+08,8.9851e+07,6.8475e+07,2.8895e+07,6.6693e+06,1.5953e+08,1.307e+07,1.7142e+07,6.7628e+07,8.4767e+07,2.2197e+08,1.0689e+08,8.217e+07,3.4674e+07,8.0032e+06,1.8612e+08,1.5249e+07,1.9999e+07,7.8899e+07,9.8894e+07,2.4984e+08,1.2285e+08,9.5031e+07,4.0453e+07,9.337e+06,2.127e+08,1.7427e+07,2.1748e+07,9.017e+07,1.1234e+08,2.8554e+08,1.3336e+08,9.9382e+07,4.6181e+07,1.0671e+07,2.3929e+08,1.9606e+07,2.4467e+07,1.0144e+08,1.2608e+08,3.2123e+08,1.4077e+08,9.9416e+07,5.1722e+07,1.2005e+07,2.6588e+08,2.1784e+07,2.7185e+07,1.1271e+08,1.2874e+08,3.5692e+08,1.4979e+08,1.0338e+08,5.7469e+07,1.3339e+07
3.1564e+07,1.4151e+07,19.541,4.7615e+07,5.5617e+07,1.5389e+08,3.6724e+07,16.212,1.3825e+07,1.9078e+07,3.1564e+07,1.0397e+07,3.5017e+06,4.7615e+07,3.8933e+07,1.5389e+08,3.6724e+07,1.5861e+07,1.3825e+07,1.9078e+07,5.731e+07,4.9503e+06,6.6537e+06,4.3833e+07,2.9413e+07,1.5389e+08,3.6247e+07,2.4958e+07,1.3825e+07,1.9078e+07,8.2802e+07,7.4255e+06,9.0853e+06,3.8961e+07,4.2894e+07,1.4418e+08,5.4371e+07,3.7436e+07,1.7395e+07,4.3315e+06,1.104e+08,8.9868e+06,1.1428e+07,5.1948e+07,5.7192e+07,1.4798e+08,7.2494e+07,4.9915e+07,2.3193e+07,5.7753e+06,1.3294e+08,1.1233e+07,1.4285e+07,6.4935e+07,7.149e+07,1.8497e+08,8.9851e+07,6.2394e+07,2.8895e+07,7.2191e+06,1.5953e+08,1.348e+07,1.7142e+07,7.7922e+07,8.4767e+07,2.2197e+08,1.0689e+08,7.4873e+07,3.4674e+07,8.3187e+06,1.8612e+08,1.5727e+07,1.9999e+07,9.0909e+07,9.8894e+07,2.4984e+08,1.2285e+08,8.7352e+07,4.0453e+07,9.7051e+06,2.127e+08,1.7973e+07,2.1748e+07,1.039e+08,1.1234e+08,2.8554e+08,1.3336e+08,9.9382e+07,4.6181e+07,1.1092e+07,2.3929e+08,2.022e+07,2.4466e+07,1.1688e+08,1.2608e+08,3.2123e+08,1.4077e+08,9.9416e+07,5.1722e+07,1.2478e+07,2.6588e+08,2.2467e+07,2.7185e+07,1.2987e+08,1.2874e+08,3.5692e+08,1.4979e+08,1.0338e+08,5.7469e+07,1.3864e+07
2.4887e+07,1.1753e+07,16.056,4.9331e+07,5.5747e+07,1.5389e+08,3.9286e+07,17.151,1.3825e+07,1.9405e+07,2.6488e+07,7.8728e+06,3.5017e+06,4.9331e+07,3.9063e+07,1.5389e+08,3.9286e+07,1.5861e+07,1.3825e+07,1.9405e+07,5.2975e+07,5.0829e+06,6.7005e+06,4.7109e+07,3.2509e+07,1.5389e+08,3.6247e+07,2.2092e+07,1.3825e+07,1.9405e+07,7.9463e+07,7.4255e+06,9.0853e+06,4.3584e+07,4.2434e+07,1.4485e+08,5.4188e+07,3.3138e+07,1.7395e+07,4.3315e+06,1.0595e+08,8.9868e+06,1.1428e+07,5.7889e+07,5.6579e+07,1.4277e+08,7.225e+07,4.4184e+07,2.309e+07,5.5458e+06,1.3244e+08,1.1233e+07,1.4285e+07,7.2361e+07,7.0724e+07,1.7846e+08,8.9851e+07,5.523e+07,2.8863e+07,6.9322e+06,1.5893e+08,1.348e+07,1.7142e+07,8.6834e+07,8.4767e+07,2.1415e+08,1.0689e+08,6.6276e+07,3.4636e+07,8.3187e+06,1.8541e+08,1.5727e+07,1.9999e+07,1.0131e+08,9.8894e+07,2.4984e+08,1.2285e+08,7.7322e+07,4.0408e+07,9.7051e+06,2.119e+08,1.7973e+07,2.1748e+07,1.1578e+08,1.1234e+08,2.8554e+08,1.3336e+08,8.8368e+07,4.6181e+07,1.1092e+07,2.3839e+08,2.022e+07,2.4466e+07,1.3025e+08,1.2608e+08,3.2123e+08,1.4077e+08,9.9414e+07,5.1722e+07,1.2478e+07,2.6488e+08,2.2467e+07,2.7185e+07,1.3903e+08,1.2874e+08,3.5692e+08,1.4979e+08,1.0338e+08,5.7469e+07,1.3864e+07
2.3901e+07,1.1512e+07,12.347,5.8543e+07,5.7466e+07,1.5455e+08,4.682e+07,17.987,1.3827e+07,2.0858e+07,2.3901e+07,7.8728e+06,3.5017e+06,5.8543e+07,4.0782e+07,1.5455e+08,4.682e+07,1.5861e+07,1.3827e+07,2.0858e+07,4.6829e+07,5.0464e+06,7.0034e+06,5.6638e+07,3.5551e+07,1.5455e+08,4.2252e+07,2.0833e+07,1.3827e+07,2.0858e+07,7.0244e+07,7.4255e+06,9.0853e+06,5.3535e+07,4.2128e+07,1.5099e+08,5.3911e+07,2.9489e+07,1.7472e+07,6.7906e+06,9.3658e+07,8.9868e+06,1.1428e+07,5.8811e+07,5.6171e+07,1.6257e+08,7.1881e+07,3.9319e+07,2.3296e+07,6.3299e+06,1.1707e+08,1.1233e+07,1.4285e+07,7.3514e+07,7.0213e+07,2.0321e+08,8.9851e+07,4.9149e+07,2.8863e+07,7.9123e+06,1.4049e+08,1.348e+07,1.7142e+07,8.8217e+07,8.4256e+07,2.4385e+08,1.0689e+08,5.8979e+07,3.4636e+07,9.4661e+06,1.639e+08,1.5727e+07,1.9999e+07,1.0131e+08,9.8299e+07,2.6626e+08,1.2285e+08,6.8808e+07,4.0408e+07,1.1044e+07,1.8732e+08,1.7973e+07,2.1748e+07,1.1578e+08,1.1234e+08,2.897e+08,1.3336e+08,7.8638e+07,4.6181e+07,1.2621e+07,2.1073e+08,2.022e+07,2.4466e+07,1.3025e+08,1.2608e+08,3.2592e+08,1.4077e+08,8.8468e+07,5.1722e+07,1.4199e+07,2.3415e+08,2.2467e+07,2.7185e+07,1.3903e+08,1.2874e+08,3.6213e+08,1.4979e+08,9.8298e+07,5.7469e+07,1.5777e+07
2.4036e+07,1.1512e+07,12.788,5.9457e+07,5.8281e+07,1.5608e+08,4.682e+07,18.881,1.4045e+07,2.1029e+07,2.4036e+07,8.1341e+06,3.027e+06,5.9457e+07,4.1597e+07,1.5608e+08,4.682e+07,1.5861e+07,1.4045e+07,2.1029e+07,4.1349e+07,4.4934e+06,6.0539e+06,5.8606e+07,3.6366e+07,1.5608e+08,4.2252e+07,2.0833e+07,1.4045e+07,2.1029e+07,6.2024e+07,6.7401e+06,9.0809e+06,5.5395e+07,4.2843e+07,1.5186e+08,5.3694e+07,2.3641e+07,1.7472e+07,1.1458e+07,8.2698e+07,8.9868e+06,1.1428e+07,5.561e+07,5.7124e+07,1.6465e+08,7.1592e+07,3.1522e+07,2.2988e+07,6.3107e+06,1.0337e+08,1.1233e+07,1.4285e+07,6.9513e+07,7.0213e+07,2.0582e+08,8.949e+07,3.9402e+07,2.8735e+07,7.8884e+06,1.2405e+08,1.348e+07,1.7142e+07,8.3416e+07,8.4256e+07,2.4385e+08,1.0689e+08,4.7283e+07,3.4482e+07,9.4661e+06,1.4472e+08,1.5727e+07,1.9999e+07,9.7318e+07,9.8299e+07,2.6626e+08,1.2285e+08,5.5163e+07,4.0229e+07,1.1044e+07,1.654e+08,1.7974e+07,2.1748e+07,1.1122e+08,1.1234e+08,2.897e+08,1.3336e+08,6.3044e+07,4.5975e+07,1.2621e+07,1.8607e+08,2.022e+07,2.4466e+07,1.2512e+08,1.2608e+08,3.2592e+08,1.4077e+08,7.0924e+07,5.1722e+07,1.4199e+07,2.0675e+08,2.2467e+07,2.7185e+07,1.3903e+08,1.2874e+08,3.6213e+08,1.4979e+08,7.8805e+07,5.7469e+07,1.5777e+07
2.7206e+07,1.3385e+07,14.885,6.184e+07,5.8487e+07,1.5608e+08,5.0866e+07,20.705,1.4045e+07,2.1479e+07,2.649e+07,1.1242e+07,3.027e+06,6.184e+07,4.1802e+07,1.5608e+08,5.0866e+07,1.5861e+07,1.4045e+07,2.1479e+07,3.9039e+07,5.1296e+06,4.2767e+06,6.184e+07,3.6572e+07,1.5608e+08,4.9951e+07,2.0833e+07,1.4045e+07,2.1479e+07,5.8559e+07,7.6944e+06,6.4151e+06,5.7055e+07,4.2843e+07,1.5186e+08,5.3445e+07,2.0554e+07,1.7703e+07,1.5586e+07,7.8079e+07,1.0259e+07,8.5534e+06,6.0032e+07,5.6034e+07,1.5215e+08,7.126e+07,2.4791e+07,2.3604e+07,7.5355e+06,9.7598e+07,1.2824e+07,1.0692e+07,7.504e+07,7.0043e+07,1.9018e+08,8.9074e+07,3.0989e+07,2.9249e+07,9.419e+06,1.1712e+08,1.5389e+07,1.283e+07,9.0048e+07,8.4052e+07,2.2822e+08,1.0689e+08,3.7187e+07,3.5098e+07,1.1303e+07,1.3664e+08,1.7954e+07,1.4968e+07,1.0506e+08,9.806e+07,2.6626e+08,1.2285e+08,4.3384e+07,4.0948e+07,1.3186e+07,1.5616e+08,2.0518e+07,1.7107e+07,1.2006e+08,1.1207e+08,2.897e+08,1.3336e+08,4.9582e+07,4.6797e+07,1.507e+07,1.7568e+08,2.3083e+07,1.9245e+07,1.3507e+08,1.2608e+08,3.2592e+08,1.4077e+08,5.578e+07,5.2647e+07,1.6953e+07,1.952e+08,2.4723e+07,2.1383e+07,1.5008e+08,1.2874e+08,3.6213e+08,1.4979e+08,6.1978e+07,5.8497e+07,1.8837e+07
2.6601e+07,1.3385e+07,14.576,7.0683e+07,6.0279e+07,1.5719e+08,5.9347e+07,24.168,1.4064e+07,2.2909e+07,2.649e+07,1.1242e+07,1.8116e+06,7.0683e+07,4.3594e+07,1.5719e+08,5.9347e+07,1.5861e+07,1.4064e+07,2.2909e+07,3.7985e+07,5.2364e+06,2.962e+06,7.1275e+07,3.8364e+07,1.5656e+08,5.8277e+07,2.0833e+07,1.4064e+07,2.2909e+07,5.6977e+07,7.7585e+06,4.443e+06,7.1127e+07,4.2843e+07,1.5186e+08,5.3422e+07,2.0554e+07,1.7703e+07,1.8826e+07,7.5969e+07,1.0345e+07,5.924e+06,7.0991e+07,5.6783e+07,1.4684e+08,7.0202e+07,2.1192e+07,2.3399e+07,7.9553e+06,9.4962e+07,1.2931e+07,7.405e+06,8.8739e+07,7.0979e+07,1.8107e+08,8.7753e+07,2.649e+07,2.9248e+07,9.9442e+06,1.1395e+08,1.5517e+07,8.886e+06,1.0649e+08,8.5175e+07,2.1728e+08,1.053e+08,3.1788e+07,3.5098e+07,1.1933e+07,1.3295e+08,1.8103e+07,1.0367e+07,1.2423e+08,9.9371e+07,2.5349e+08,1.2285e+08,3.7087e+07,4.0948e+07,1.3922e+07,1.5194e+08,2.0689e+07,1.1848e+07,1.4198e+08,1.1357e+08,2.897e+08,1.3336e+08,4.2385e+07,4.6797e+07,1.5911e+07,1.7093e+08,2.3121e+07,1.3329e+07,1.5973e+08,1.2776e+08,3.2592e+08,1.4077e+08,4.7683e+07,5.2647e+07,1.79e+07,1.8992e+08,2.4723e+07,1.481e+07,1.7748e+08,1.2874e+08,3.6213e+08,1.4979e+08,5.2981e+07,5.8497e+07,1.9888e+07
2.7061e+07,1.3805e+07,15.935,9.0395e+07,6.3372e+07,1.6107e+08,6.0695e+07,3.6729e+06,1.6042e+07,2.4892e+07,2.7061e+07,1.1863e+07,1.8116e+06,9.044e+07,5.0571e+07,1.6097e+08,6.0695e+07,1.5861e+07,1.6042e+07,2.4892e+07,3.979e+07,5.7257e+06,2.6641e+06,9.0508e+07,4.5503e+07,1.5656e+08,5.9236e+07,2.0833e+07,2.0233e+07,2.4871e+07,5.9685e+07,8.1909e+06,3.1435e+06,8.9492e+07,5.1481e+07,1.5186e+08,5.3422e+07,2.0554e+07,2.5016e+07,1.9101e+07,7.958e+07,1.0921e+07,4.1913e+06,8.1869e+07,5.8417e+07,1.5637e+08,6.6682e+07,1.8593e+07,2.3681e+07,1.3923e+07,9.9475e+07,1.3293e+07,5.2392e+06,1.0234e+08,7.3022e+07,1.8628e+08,8.3353e+07,2.3242e+07,2.9602e+07,1.0566e+07,1.1937e+08,1.5746e+07,6.287e+06,1.228e+08,8.732e+07,2.2353e+08,1.0002e+08,2.789e+07,3.5522e+07,1.2679e+07,1.3926e+08,1.8312e+07,7.3348e+06,1.4327e+08,1.0187e+08,2.6079e+08,1.1669e+08,3.2538e+07,4.1442e+07,1.4539e+07,1.5916e+08,2.0772e+07,8.3827e+06,1.6374e+08,1.1643e+08,2.9804e+08,1.3336e+08,3.7187e+07,4.7362e+07,1.6609e+07,1.7905e+08,2.3121e+07,9.4305e+06,1.8421e+08,1.2874e+08,3.2592e+08,1.4077e+08,4.1835e+07,5.3283e+07,1.8679e+07,1.9895e+08,2.4723e+07,1.0478e+07,2.0467e+08,1.2874e+08,3.6213e+08,1.4979e+08,4.6483e+07,5.8541e+07,2.0749e+07
2.8254e+07,1.4559e+07,17.141,9.0395e+07,6.3372e+07,1.6107e+08,6.0898e+07,3.6729e+06,1.6042e+07,2.4892e+07,2.8254e+07,1.2617e+07,1.8116e+06,9.044e+07,5.0571e+07,1.6097e+08,6.0898e+07,1.5861e+07,1.6042e+07,2.4892e+07,4.0948e+07,6.156e+06,2.6641e+06,9.0508e+07,4.5503e+07,1.5656e+08,6.0084e+07,2.0833e+07,2.0233e+07,2.4871e+07,6.1422e+07,8.3275e+06,2.5511e+06,8.9492e+07,5.1481e+07,1.5186e+08,5.3422e+07,2.0554e+07,2.5016e+07,1.9101e+07,8.1896e+07,1.0921e+07,3.4015e+06,9.1201e+07,5.8417e+07,1.584e+08,6.2564e+07,1.7645e+07,2.3758e+07,1.3923e+07,1.0237e+08,1.3293e+07,4.2518e+06,1.14e+08,7.2766e+07,1.98e+08,7.8205e+07,2.1992e+07,2.9698e+07,1.0623e+07,1.2284e+08,1.5746e+07,5.1022e+06,1.368e+08,8.732e+07,2.2978e+08,9.3846e+07,2.639e+07,3.5637e+07,1.2679e+07,1.4332e+08,1.8312e+07,5.9526e+06,1.5851e+08,1.0187e+08,2.6808e+08,1.0949e+08,3.0789e+07,4.1577e+07,1.4539e+07,1.6379e+08,2.0772e+07,6.8029e+06,1.8115e+08,1.1643e+08,2.9804e+08,1.2513e+08,3.5187e+07,4.7517e+07,1.6609e+07,1.8427e+08,2.3121e+07,7.6533e+06,2.038e+08,1.2874e+08,3.2592e+08,1.4077e+08,3.9586e+07,5.3456e+07,1.8679e+07,2.0474e+08,2.4723e+07,8.5037e+06,2.2644e+08,1.2874e+08,3.6213e+08,1.4979e+08,4.3984e+07,5.8541e+07,2.0749e+07
2.8254e+07,1.5414e+07,18.425,9.0631e+07,6.3372e+07,1.6107e+08,6.2962e+07,3.7903e+06,1.6074e+07,2.4932e+07,2.8254e+07,1.3472e+07,1.8116e+06,9.0631e+07,5.0571e+07,1.6097e+08,6.2962e+07,1.5972e+07,1.611e+07,2.4932e+07,4.3109e+07,6.3521e+06,2.6641e+06,9.0631e+07,4.5627e+07,1.5656e+08,6.0685e+07,2.0833e+07,2.0585e+07,2.4871e+07,6.4663e+07,8.0029e+06,2.3072e+06,9.0251e+07,5.1645e+07,1.5186e+08,5.3422e+07,2.0554e+07,2.5368e+07,1.9101e+07,8.6218e+07,1.0671e+07,3.0763e+06,9.0865e+07,5.8417e+07,1.548e+08,5.8046e+07,1.7645e+07,2.3784e+07,1.4044e+07,1.0777e+08,1.3293e+07,3.8454e+06,1.1322e+08,7.2852e+07,1.9149e+08,7.2557e+07,2.1409e+07,2.973e+07,1.0399e+07,1.2933e+08,1.5746e+07,4.6145e+06,1.3587e+08,8.7422e+07,2.2978e+08,8.7069e+07,2.5691e+07,3.5676e+07,1.2469e+07,1.5088e+08,1.8312e+07,5.3836e+06,1.5851e+08,1.0199e+08,2.6808e+08,1.0158e+08,2.9972e+07,4.1622e+07,1.4539e+07,1.7244e+08,2.0772e+07,6.1526e+06,1.8115e+08,1.1643e+08,2.9804e+08,1.1609e+08,3.4254e+07,4.7568e+07,1.6609e+07,1.9118e+08,2.3121e+07,6.9217e+06,2.038e+08,1.2874e+08,3.2592e+08,1.306e+08,3.8536e+07,5.3514e+07,1.8679e+07,2.0901e+08,2.4723e+07,7.6908e+06,2.2644e+08,1.2874e+08,3.6213e+08,1.4511e+08,4.2818e+07,5.8541e+07,2.0749e+07
2.8999e+07,1.568e+07,19.867,9.1858e+07,6.3372e+07,1.6107e+08,6.3828e+07,4.6125e+06,1.8188e+07,2.5154e+07,2.8999e+07,1.3738e+07,1.8116e+06,9.1858e+07,5.0571e+07,1.6097e+08,6.3828e+07,1.6796e+07,1.8292e+07,2.5154e+07,4.3575e+07,6.5459e+06,2.6641e+06,9.1888e+07,4.6693e+07,1.5656e+08,6.2067e+07,2.0833e+07,2.2529e+07,2.4871e+07,6.5362e+07,7.976e+06,2.1001e+06,9.1881e+07,5.2545e+07,1.5186e+08,5.4203e+07,2.0554e+07,2.7153e+07,1.9101e+07,8.6606e+07,1.0635e+07,2.8002e+06,9.2259e+07,5.8554e+07,1.548e+08,5.5628e+07,1.7727e+07,2.4848e+07,1.4044e+07,1.0826e+08,1.3293e+07,3.5002e+06,1.1532e+08,7.3107e+07,1.8107e+08,6.9535e+07,2.0909e+07,2.973e+07,1.1226e+07,1.2991e+08,1.5746e+07,4.2002e+06,1.3839e+08,8.7728e+07,2.1728e+08,8.3442e+07,2.5091e+07,3.5676e+07,1.2966e+07,1.5156e+08,1.8312e+07,4.9003e+06,1.6145e+08,1.0199e+08,2.5349e+08,9.7349e+07,2.9273e+07,4.1622e+07,1.5127e+07,1.7321e+08,2.0772e+07,5.6003e+06,1.8452e+08,1.1643e+08,2.897e+08,1.1126e+08,3.3455e+07,4.7568e+07,1.7288e+07,1.9118e+08,2.3121e+07,6.3004e+06,2.0758e+08,1.2874e+08,3.2592e+08,1.2516e+08,3.7636e+07,5.3514e+07,1.9449e+07,2.0901e+08,2.4723e+07,7.0004e+06,2.3065e+08,1.2874e+08,3.6213e+08,1.3907e+08,4.1818e+07,5.8541e+07,2.1183e+07
